;CLASE;CELULA;AREA;PERIMETRO;CIRCULARIDAD;RADIO;EJE1;EJE2;RELACION;EXTENSION;SOLIDEZ;DIAMEQUI;BRILLO;EXCENTRICIDAD;RELACIONFERET;CORRELACION;CONTRASTE;DISIMILITUD;HOMOGENEIDAD;ASM;ENERGIA;ENTROPIA;CORRELACION2;CONTRASTE2;DISIMILITUD2;HOMOGENEIDAD2;ASM2;ENERGIA2;ENTROPIA2;CORRELACION3;CONTRASTE3;DISIMILITUD3;HOMOGENEIDAD3;ASM3;ENERGIA3;ENTROPIA3
126;2;normalInter57.jpg;1475.0;147.53910398483276;0.8515057815441425;21.668112103298046;36.40054944640259;53.75872022286245;0.6851851851851852;0.7382382382382382;0.9853039412157648;43.33622420659609;0.8980505987958878;1.2943568585078857;1.835755975068582;0.6121110069664752;38.99374705842802;0.781662520450929;0.9776007612214493;0.9541480249727721;0.9768050086751051;-3049166.8844204852;0.46938892531264936;56.92660440613027;1.099808429118774;0.9730987794466712;0.9453153260690305;0.9722732774631988;-2830196.744927241;0.19604801245836637;90.17595028690269;1.6546894184269212;0.9662978119315206;0.932924582915722;0.9658802114733079;-2686917.5824666456
127;2;normalInter58.jpg;533.0;109.11269783973694;0.5625828452360333;13.02532799341193;22.67156809750927;46.04345773288535;2.9375;0.7087765957446809;0.9797794117647058;26.05065598682386;0.4986979138607045;1.148668816039237;1.835755975068582;0.6995912811256896;17.76958998785841;0.3256747921920239;0.9896979066056885;0.97697281425046;0.9884193514143984;-2157502.6589924907;-0.004873051934376445;32.079072413331545;0.55779012180431;0.9902319489635453;0.9805566081925559;0.9902305833453923;-2000679.9470118;-0.005126633338419066;33.73987259353113;0.5866680744729525;0.9897262366813284;0.9795553654078135;0.9897248938001981;-1893243.1230695203
128;2;normalInter59.jpg;1549.0;148.02438521385193;0.8883717706922065;22.204999745523345;40.22437072223753;48.703182647543684;0.9375;0.7171296296296297;0.9853689567430025;44.40999949104669;1.3158512654120702;1.354197097579382;1.835755975068582;0.6628842697506052;57.339023411371244;0.9717190635451505;0.9738419969308044;0.9449704797932906;0.9720959210866439;-2506444.5312520824;0.46535655983089375;98.31948067002841;1.6055758418825712;0.9662119077156714;0.9309977869357601;0.9648822658416726;-2288377.0250444813;0.1750114626048931;159.96554783832573;2.534253281522504;0.9559246900576491;0.912714491107862;0.9553609219074548;-2148658.6773908613
129;2;normalInter6.jpg;848.0;110.22539567947388;0.8770864127947193;16.42944866646031;28.600699292150182;37.64306044943742;0.8918918918918919;0.6945126945126945;0.9831884057971014;32.85889733292062;1.0866032081790937;1.3272504372680816;1.835755975068582;0.5702903664411628;78.53062703878217;0.9798236075872901;0.9819554480620971;0.962309452908366;0.9809737269205359;-2217387.1228701547;0.22877263526000252;155.3384782065172;1.904225352112676;0.9740590541671313;0.9480412961324017;0.9736741221437497;-1984606.1587273031;0.10741968856415485;191.970851818198;2.329324567498708;0.9703076831968946;0.9409205775182989;0.9700106069102022;-1842647.955698772
130;2;normalInter60.jpg;1227.5;131.29646337032318;0.8947986265633369;19.766774782209744;38.8329756778952;42.20189569201838;0.9523809523809523;0.7306547619047619;0.9827862289831866;39.53354956441949;0.8208436764607006;1.3892536533621167;1.835755975068582;0.642553552775436;34.88831543218487;0.6584367880225043;0.9812026175346896;0.9608023766204884;0.9802052726957188;-2939237.238076162;0.38353038412087903;63.71607037256062;1.132367435442539;0.9755204746223409;0.9502048354089673;0.9747845071650284;-2751743.5012370227;0.14897067194428149;91.57712745475548;1.5947631882941855;0.9699448310924255;0.9402254230133433;0.96965221755707;-2626408.443631143
131;2;normalInter61.jpg;1788.5;161.09545290470123;0.866028619272137;23.859950365407503;42.01190307520001;54.405882034941776;0.9423076923076923;0.7019230769230769;0.9826923076923076;47.719900730815006;1.7098289533047595;1.329707631332468;1.835755975068582;0.6900255121757902;70.60212131837307;1.144927536231884;0.9680030068717548;0.9319842800203253;0.9653933291774526;-2265841.2261200147;0.4129941601860466;143.75433293978747;2.272302243211334;0.9553236395791422;0.9106284946089174;0.9542685652419435;-2077179.5078386127;0.301403840367535;179.84963452836757;2.770689340825087;0.9501991980604024;0.900391735887427;0.9488897385299448;-1958536.1668484272
132;2;normalInter62.jpg;1104.5;124.46803629398346;0.8959007673499005;18.750287178867335;36.05551275463989;40.024992192379;0.95;0.7266447368421053;0.9848417298261257;37.50057435773467;0.5614490132161712;1.3870062599690212;1.835755975068582;0.6081801837033407;25.093743151435458;0.47991087734677484;0.986457917536414;0.971822217490881;0.9858104368948835;-3835964.1375804655;0.3369376937886513;44.82619137177744;0.8304157865802494;0.9820241887774852;0.9635572687840387;0.9816095296929623;-3607340.2778048147;0.14610959998209902;59.928899840730836;1.0930272159950316;0.9786525367597547;0.9573987982112464;0.9784675764741755;-3457844.088634198
133;2;normalInter63.jpg;443.5;95.01219260692596;0.6173689841100982;11.88151650769005;18.384776310850235;37.013511046643494;1.0714285714285714;0.5279761904761905;0.9078812691914022;23.7630330153801;0.24537749999999997;1.2037247598978456;1.835755975068582;0.5646660158770662;5.651464646464646;0.1958754208754209;0.9911976197458403;0.9815681497919713;0.9907412123213465;-1985588.3806582347;-0.006501640771884066;13.603415185377841;0.41922117988915003;0.9864199949684525;0.9729977871338613;0.9864065019726205;-1849627.6453157554;-0.006498166230736437;13.667737390814313;0.4200995585610971;0.9864160560963421;0.9729900531859913;0.9864025817007939;-1759044.5528631392
134;2;normalInter64.jpg;1227.0;131.53910398483276;0.8911373947327952;19.762748552453708;37.53664875824692;42.95346318982906;1.075;0.7133720930232558;0.9831730769230769;39.525497104907416;0.7431821771798008;1.3760680027699441;1.835755975068582;0.6930037425462431;23.84867603594909;0.5468363592496531;0.9808793026275041;0.9599503830343034;0.9797705767343207;-2821809.7489788244;0.3349541047971135;54.9639260020555;1.126567317574512;0.9733948536548851;0.946830361103864;0.9730520855040926;-2626587.377871342;0.11359474231212854;76.48306131214432;1.4963223451089873;0.9684245078684137;0.9374075422019418;0.9681980903730093;-2499185.0526539087
135;2;normalInter65.jpg;1385.5;144.95331752300262;0.8286288984901348;21.00043683611467;34.48187929913333;52.392747589718944;1.368421052631579;0.701163967611336;0.9784604519774012;42.00087367222934;0.8272394153833782;1.285595454448844;1.835755975068582;0.7069887375734288;28.31989650286465;0.5302585374869089;0.9827017494575816;0.9630170284305936;0.9813343102279638;-3364721.085753811;0.3052258388883857;73.15508512544802;1.3111559139784945;0.9731416329294932;0.946228335118824;0.9727426870035178;-3048309.012561026;0.15614065211905143;94.04913013552323;1.6523627560344623;0.968699447728348;0.9376729135986999;0.9683351246333575;-2857293.9552397276
136;2;normalInter66.jpg;1324.0;136.71067690849304;0.8902110520487737;20.529059630371258;40.0;43.73785545725808;1.0731707317073171;0.7339246119733924;0.9807407407407407;41.058119260742515;0.8806662148343678;1.3848959213175562;1.835755975068582;0.6898761299078836;29.967992930954075;0.597997103654795;0.9801230654291786;0.9566224145761909;0.9780707615383413;-2768578.2862490723;0.3753869245678551;64.67346938775509;1.2390783410138249;0.9716450567167214;0.9422844512843894;0.9707133723630211;-2555560.491451739;0.15117400724073438;92.1402321083172;1.710914617297596;0.9657861437069551;0.9314239130716956;0.9651030582646061;-2419813.3782519563
137;2;normalInter67.jpg;1230.5;132.1248904466629;0.8857725178098801;19.790914959878798;36.069377593742864;43.657759905886145;0.9302325581395349;0.7154069767441861;0.9832201358369956;39.581829919757595;1.0688499427262315;1.3520807954796847;1.835755975068582;0.6381843505698116;46.123166356328625;0.8573807469306811;0.9753338768676509;0.948960089558043;0.974145825612389;-2195814.79493846;0.3464317940048807;88.75970544538465;1.5713455203152251;0.9668140426046858;0.9327784766220616;0.9658045747572651;-2038125.809963142;0.18272831320851962;116.11035579004329;2.0276988636363633;0.96138346017439;0.9234594512840514;0.960967976201107;-1934523.0254323974
138;2;normalInter68.jpg;264.0;69.4558436870575;0.6876955414671364;9.166995688475081;17.204650534085253;26.1725046566048;0.5555555555555556;0.6518518518518519;0.9795918367346939;18.333991376950163;0.15326144723490612;1.2493045924312383;1.835755975068582;0.4521636459742123;3.9960270554242183;0.13031914893617022;0.9951604098209018;0.9903050931355178;0.9951407403656619;-2048848.1703745914;0.050014034626992596;7.3646524437132275;0.1882007904290134;0.9940907155422822;0.9881971877632777;0.9940810770572377;-1865672.3205459048;-0.0024341218518560298;7.8153078834082415;0.1948189869336823;0.9940917568341221;0.9882020354400323;0.9940835153245587;-1750382.2625819817
139;2;normalInter69.jpg;1534.0;147.53910398483276;0.8855660128059082;22.09722528748655;40.11234224026316;49.8196748283246;0.82;0.7482926829268293;0.9852280025690431;44.1944505749731;0.9180126312434005;1.3479321190673772;1.835755975068582;0.6643223998493115;36.60845720883245;0.6752984351483413;0.9801106045879727;0.957256705094487;0.9783949637515961;-3344931.175679338;0.446516321089588;63.72115112302029;1.1268326688887436;0.974613614746938;0.9474970798395389;0.9733946167097591;-3142684.5489389393;0.2346901967783331;91.51836420451971;1.591164349440696;0.9690160858196233;0.9377320935861423;0.9683656817474183;-3007196.9096647575
140;2;normalInter7.jpg;898.5;113.63960921764374;0.8743161131280306;16.91157688496658;30.0;38.62641583165593;0.8947368421052632;0.6954334365325078;0.9830415754923414;33.82315376993316;1.3504378989898989;1.3319535124230686;1.835755975068582;0.5940230375863369;80.1937843551797;1.1824524312896405;0.9744368254572215;0.9451357025687325;0.9721809001254512;-1525606.408921588;0.2212117079035186;167.19732056535148;2.3867685649831962;0.9622109037236065;0.9251114749253384;0.9618271543917537;-1383655.3607000054;0.10253469922730196;204.29245283018867;2.875256623325838;0.9570599764089367;0.9153946722054398;0.9567625997108372;-1292747.504442035
141;2;normalInter70.jpg;1462.5;144.1248904466629;0.8847646417679117;21.576102719068473;40.792156108742276;46.8187996428785;0.8936170212765957;0.7408814589665653;0.9812143575981215;43.152205438136946;1.06889705675257;1.367514212834923;1.835755975068582;0.6305090849370877;49.75561260323073;0.8690029304206728;0.9772557475363913;0.9524357942370162;0.9759281706339951;-2799344.2611857043;0.37537101277878426;90.094210239227;1.519805709239201;0.9693096130350445;0.9387403176358357;0.9688861221195376;-2584067.1125017446;0.22227522663450186;117.56929532944575;1.9471088342688976;0.963834153239987;0.9284489964651048;0.9635605826646837;-2446705.3330504606
142;2;normalInter8.jpg;1057.5;122.81118214130402;0.8810781201790479;18.347008056883787;34.40930106817051;40.311288741492746;1.054054054054054;0.7328482328482329;0.980528511821975;36.694016113767574;1.2305210868426726;1.3610808204236642;1.835755975068582;0.6330343052058052;67.15793883535818;0.9673229995810642;0.9777809065601643;0.9529739913430104;0.9762038677156583;-2057065.7912583232;0.3598462324209726;124.97982927165083;1.7588806278397358;0.9701583292828763;0.9390830126082135;0.9690629559570489;-1907392.979187629;0.04897503513495673;194.4614440876123;2.701006747735719;0.9613773957575359;0.9238905381562627;0.9611922482814053;-1806830.9289421581
143;2;normalInter9.jpg;930.0;114.22539567947388;0.8957100978738041;17.205469890442554;32.449961479175904;37.36308338453881;1.0571428571428572;0.7181467181467182;0.9836065573770492;34.41093978088511;0.6797638263343119;1.3740062460647522;1.835755975068582;0.6147048210653963;42.0156841332304;0.5687710643746117;0.9882821140143878;0.9752831629019033;0.9875642576065131;-3716742.717377346;0.2960137468487966;80.95859904245387;1.0415996185708325;0.983995013001968;0.9677082667008166;0.9837216408623003;-3499939.232066174;0.03188802989196436;115.53658637188582;1.4855634383765053;0.980173947763553;0.960722225348626;0.9801643869008024;-3356217.403863179
144;3;normalCol1.jpg;2040.0;170.5096664428711;0.8817430025315041;25.482389366284572;48.27007354458868;55.731499172371095;1.12;0.7285714285714285;0.9852692586331804;50.964778732569144;26.300296360759493;1.3693324493683972;1.835755975068582;0.7030668339833048;2163.980067567568;14.5285472972973;0.7942965792843978;0.6080021664136688;0.7797449367669332;-278602.99184987496;0.3858556470675307;5163.04081632653;33.459561602418745;0.6959047310185769;0.46490775186160044;0.681841441877509;-197964.2710824577;0.1726379832583189;7178.255562784646;46.179050097592715;0.6399036024679705;0.40255467287286617;0.6344719638194158;-157654.1191179562
145;3;normalCol10.jpg;4913.5;306.5512965917587;0.6570440846142535;39.5476374232906;63.198101237299845;108.25894882179486;0.6464646464646465;0.7754892676767676;0.915672754379426;79.0952748465812;47.68835117593691;1.278419915203383;1.835755975068582;0.7323247682490173;2317.2172340592815;20.35144272348455;0.599297567694775;0.31996675575469014;0.5656560401469166;-236888.1137114749;0.46944450019510264;4774.659989316239;37.78160612535612;0.4809359642024136;0.20652013623824078;0.4544448660049322;-186887.76660681507;0.3189679455135264;6213.1346229379415;49.038000785545954;0.3996497420670452;0.14335340593256893;0.3786203981992636;-156892.97761179184
146;3;normalCol11.jpg;982.5;123.9827550649643;0.8031928941239366;17.6844412740571;27.459060435491963;47.53945729601885;1.6206896551724137;0.7208363903154805;0.9800498753117207;35.3688825481142;7.4492689230769225;1.2536379000794429;1.835755975068582;0.6350032898224096;512.3291666666667;5.674666666666667;0.8934761685467799;0.7911029444444443;0.8894396800483124;-313260.41521388857;0.0975315889211823;1459.3642806520197;15.557659208261619;0.8186260612280366;0.6692520800213385;0.81807828477557;-242777.7166893397;-0.07043904819123721;1662.893806345861;17.284627092846268;0.8156372013306328;0.6656386220334813;0.815866791843792;-207818.75843536484
147;3;normalCol12.jpg;350.0;70.76955199241638;0.8781829798745576;10.55502061411188;18.439088914585774;25.495097567963924;1.368421052631579;0.708502024291498;0.9859154929577465;21.11004122822376;3.7871051794638797;1.3117290731280855;1.835755975068582;0.4743390606360633;364.5166790214974;4.317519149987645;0.9320820909079925;0.864389445756859;0.9297254679510824;-211907.21252510586;-0.04959098259118166;949.9986889544411;10.772533595542445;0.8761315099609233;0.7678793247234467;0.8762872387085451;-150211.97797793432;-0.08149364724444921;1179.5988943488942;13.333128583128582;0.8480955169246336;0.71971956600335;0.8483628740128543;-114845.84632097222
148;3;normalCol13.jpg;1697.5;199.15432798862457;0.5378239639099999;23.245021656195217;50.44799302251776;69.40461079784254;1.14;0.5956140350877193;0.7754682503426222;46.49004331239043;30.16290605017216;1.3103825168497873;1.835755975068582;0.8134136660486856;825.8761185126268;10.08490753628952;0.700194176435899;0.45891870499680093;0.6774353880605891;-94173.27098804357;0.22287876936542605;3765.752173913044;37.531884057971006;0.5045365819164034;0.24170269434525893;0.491632682340443;-66243.86203904585;-0.3570788846649541;6444.679545454545;62.89147727272728;0.3644562119693901;0.14021843524018596;0.37445752127602666;-55980.49576928957
149;3;normalCol14.jpg;1588.0;152.71067690849304;0.8557000506090615;22.48279562821002;44.721359549995796;48.05205510693585;0.9375;0.7351851851851852;0.9760295021511985;44.96559125642004;22.13077765750162;1.4018175324056406;1.835755975068582;0.7060702947589819;1391.3054981930818;12.448502839442435;0.7751907672905453;0.5880815929582573;0.7668647814042951;-168991.9909045963;0.3696264594311823;3279.426322043969;27.91562685680333;0.679076670734011;0.45702870558367564;0.6760389822958995;-135573.29475663917;0.03498955702474945;5351.198895951822;44.14068250250919;0.5860916246136373;0.3411505731789395;0.584080964575066;-113102.8863939615
150;3;normalCol15.jpg;1121.5;128.32590091228485;0.8558161901624084;18.894034438285573;29.017236257093817;46.69047011971501;1.5666666666666667;0.7953900709219858;0.9872359154929577;37.788068876571145;21.69147399380805;1.2842971254541866;1.835755975068582;0.6674200796975303;1583.119073083779;14.756862745098038;0.7474820362673178;0.5424310262105164;0.7364991691852181;-113707.74477648691;0.09802633344209814;4824.234162895928;41.82013574660634;0.5794728384737671;0.33366958600356245;0.5776413991427228;-78739.91675779589;-0.2511450578477492;6472.020251778874;54.6896551724138;0.5239594765059983;0.276799139526335;0.5261170397604843;-63143.1288991414
151;3;normalCol16.jpg;1117.5;125.63960921764374;0.8896193937400342;18.86031011967688;36.345563690772494;41.48493702538308;0.9024390243902439;0.7366512854317733;0.9858844287604764;37.72062023935376;14.663503344481605;1.374858952252119;1.835755975068582;0.575558656958616;1041.2604302477184;12.179921773142112;0.7663050634595837;0.5672375205893703;0.7531517248133807;-130708.94779141757;0.17633668563590107;2314.486127625842;26.130598493856525;0.6440768988249161;0.4062077755045966;0.6373443147189725;-97458.14662357737;-0.035079704670656624;3006.7330705009276;34.018320964749535;0.5809691199016883;0.33660550786345916;0.5801771349023152;-80004.2602482081
152;3;normalCol17.jpg;776.5;107.49747383594513;0.8444127981474766;15.721565654276086;26.30589287593181;39.05124837953327;1.4444444444444444;0.7374169040835707;0.9816687737041719;31.44313130855217;12.757886691776521;1.289894239965024;1.835755975068582;0.6151492784563111;921.9674852992046;9.976478727084055;0.821916033883583;0.6575848292168792;0.8109160432602621;-129793.79624779307;0.06891104220449218;2894.8691703485515;29.91924398625429;0.6548021856827749;0.4259743168178101;0.6526670796185526;-79563.88671004862;-0.1990187989306441;3237.5309210526316;32.78355263157895;0.6661536217525187;0.446224300986842;0.6680002252895144;-59124.578923140085
153;3;normalCol18.jpg;1229.0;140.42640614509583;0.7831846812070399;19.77884855394466;35.4400902933387;47.16990566028302;1.3142857142857143;0.7633540372670807;0.9769475357710652;39.55769710788932;33.62218533440773;1.3233838296047293;1.835755975068582;0.6164602031587941;1699.9810146280734;20.015250544662308;0.5735148233308132;0.2932747536196758;0.5415484776265886;-47799.87645016602;0.15494740191420805;3540.1124288425053;40.47675521821632;0.4135203297267827;0.16147339222767515;0.4018375196863468;-27309.378189471547;-0.09577789804466469;5310.290277777777;55.24722222222222;0.32329409685300414;0.10428216628086419;0.3229274938447703;-15948.722777945422
154;3;normalCol19.jpg;1009.5;119.63960921764374;0.8862703405415153;17.925786735943745;34.0;39.45883931389772;1.1428571428571428;0.7210714285714286;0.9829600778967867;35.85157347188749;16.46277422003284;1.3720367936365612;1.835755975068582;0.610140001359714;1338.5115933412606;12.58947681331748;0.8014103215125302;0.6250222021021349;0.7905834567597116;-150819.08312010416;0.22234969654346495;3176.8759278897137;28.719406150583247;0.6832747133941206;0.459371784505802;0.6777697134763415;-93935.57586384758;-0.07721920429615826;3970.660005709392;35.10362546388809;0.6741978646942552;0.45522055276791007;0.6747003429433767;-69003.91749824562
155;3;normalCol2.jpg;1908.5;171.4385987520218;0.8159899532348898;24.647401846477948;40.792156108742276;63.28506932918696;0.640625;0.7273246951219512;0.980225988700565;49.294803692955895;24.445489313835772;1.2771667534216233;1.835755975068582;0.6095594151552388;2476.002916302129;18.506270049577132;0.7597556306025778;0.5566472623571677;0.7460879722641075;-232071.04532331147;0.37885478337635475;4419.609318181818;31.80068181818182;0.6810926250194939;0.4446198992768595;0.6667982448063728;-184286.02075146427;0.15132782630622513;6512.451025641026;46.44615384615385;0.5974642480348279;0.3495039612097303;0.5911886003719374;-154330.20184940615
156;3;normalCol20.jpg;695.5;99.15432798862457;0.8889629223049003;14.87899613014354;29.0;32.2490309931942;1.1;0.7025252525252526;0.9830388692579505;29.75799226028708;8.184940977261732;1.3870491864220595;1.835755975068582;0.5473815455469464;748.9218843172331;8.496422182468693;0.8552876633691027;0.7164174804050308;0.8464144849924479;-159433.79696196737;0.10394195552215595;1664.5996916752315;18.209146968139773;0.7793693427786664;0.6043081259555562;0.7773725785976479;-131928.72188374618;-0.1584452071247729;2332.0031007751936;25.256976744186048;0.7250331199621728;0.5273744629229011;0.7262055238862488;-112749.31191394033
157;3;normalCol21.jpg;493.0;83.25483322143555;0.8937949015257088;12.527041705391134;23.600847442411894;27.892651361962706;0.8928571428571429;0.7042857142857143;0.9830508474576272;25.05408341078227;12.371904979674795;1.3604245835460462;1.835755975068582;0.4299007036749665;1283.8382541720152;14.137355584082156;0.7852098897153124;0.5934053874902981;0.7703281037910392;-63405.675319087415;-0.10441274536352009;2993.8877338877346;32.64781704781705;0.6275260590587937;0.396341215675935;0.6295563641771362;-43960.539668266414;-0.2934586918014298;3874.0820779220776;41.92727272727273;0.5444700049052843;0.30236505312868955;0.5498773073410919;-32559.744212435467
158;3;normalCol22.jpg;551.5;88.66904675960541;0.8814776427933247;13.249449129317059;23.08679276123039;31.400636936215164;0.75;0.7180989583333334;0.9848214285714286;26.498898258634117;9.09543846153846;1.3240272214754696;1.835755975068582;0.45489966183320774;830.1758974358975;10.93025641025641;0.8046239772922491;0.6320808349769887;0.7950351155621925;-84059.39745063974;0.06408148288377784;1611.7891364052487;20.421422032346655;0.7160501566890849;0.5091165816736785;0.7135240582304695;-66217.41197784375;-0.21175497292894943;2232.7799352750812;27.934915498022292;0.6491031386027747;0.4253882324981986;0.6522179332847254;-53837.33224587134
159;3;normalCol23.jpg;1395.0;150.42640614509583;0.7747042026142333;21.072311008201925;35.35533905932738;51.884487084291386;1.3333333333333333;0.8072916666666666;0.9620689655172414;42.14462201640385;11.563897079983072;1.3051575302644176;1.835755975068582;0.8200063059556156;347.48613908872903;4.953764988009593;0.8675400032134926;0.730868629988096;0.8549085506579613;-258534.19514489433;0.30879878764981616;1484.6098803721757;16.449268941072223;0.7787294289446693;0.5960080269644049;0.772015561348607;-209625.01927595914;0.0389200919022976;2184.706225198413;24.065104166666664;0.7154009431983153;0.5107399730725622;0.7146607398427328;-180542.9743211683
160;3;normalCol24.jpg;1113.5;131.29646337032318;0.8116971655220169;18.82652539014172;29.732137494637012;49.24428900898052;1.4848484848484849;0.6886209029066171;0.9840919133893062;37.65305078028344;16.5347503010839;1.2694747713241534;1.835755975068582;0.6031929587468927;765.1828391734052;11.256064690026953;0.7115526425663949;0.44133182821010214;0.6643281028302973;-86512.2891165754;-0.061544550641958275;2352.3825301204815;33.895247657295855;0.44506137312290095;0.18834513645837256;0.4339874842185804;-48467.3588648892;-0.1461359386850204;2229.7364672364674;31.92450142450143;0.5134637050840825;0.26606487230893683;0.5158147655010826;-35219.7451077329
161;3;normalCol25.jpg;1029.0;144.71067690849304;0.6174816965992002;18.098090310392436;25.079872407968907;57.87054518492115;2.1481481481481484;0.657088122605364;0.9183400267737617;36.19618062078487;15.98903794642857;1.1791010393845207;1.835755975068582;0.6644990217256935;884.4188861985472;10.21342096160498;0.7813683098235844;0.5832136907668344;0.7636842873641139;-121696.05044044068;-0.023215683220529325;3292.1768162393164;36.55448717948718;0.5580621784841056;0.3115193711648038;0.5581392041102325;-65377.57178261465;-0.18844370853221215;2810.081422924901;29.85217391304348;0.677115030531109;0.4597223046759049;0.6780282476976198;-47066.71989499392
162;3;normalCol26.jpg;967.5;135.01219260692596;0.6669831417917695;17.548926317094658;26.076809620810597;56.32051136131489;2.391304347826087;0.7648221343873518;0.9767794043412418;35.097852634189316;29.04186468446602;1.1787544916712447;1.835755975068582;0.6195689947631663;1530.228494623656;17.45228494623656;0.6033309904599403;0.33295446231139453;0.5770220639727692;-45132.78190653495;0.27048109423060884;2893.777536231884;35.03405797101449;0.4816207310343056;0.22773471959672337;0.47721559026997784;-17734.108034627505;-0.24867502464531013;4440.991111111111;42.05777777777778;0.5933739469832527;0.3541555555555557;0.5951097004381257;-5584.897445208615
163;3;normalCol27.jpg;878.0;153.39696860313416;0.46888984316887705;16.717538098337574;21.02379604162864;62.39390995922599;1.9666666666666666;0.496045197740113;0.8389870998566651;33.43507619667515;16.94148085658663;1.1384096486643784;1.835755975068582;0.6701280619104424;1080.4220968329087;10.392246086639972;0.8153484421348107;0.6435588335502915;0.8022211874229522;-119786.08792436223;-0.07322543652640091;4271.464197530864;39.26222222222222;0.6123756559473844;0.3744766346593507;0.611944960482028;-75949.8115682685;-0.2093913258896422;3967.5778481012658;37.06582278481012;0.6509810194748936;0.4259962846498959;0.6526839086800715;-60539.43350194443
164;3;normalCol28.jpg;451.5;82.66904675960541;0.8301981454440582;11.988198931114777;20.8806130178211;29.274562336608895;0.7666666666666667;0.6543478260869565;0.9688841201716738;23.976397862229554;12.514716386554621;1.315549954210141;1.835755975068582;0.27259659957380084;1358.7665441176468;18.954044117647058;0.6680670096203227;0.42929774089668027;0.6552081660790563;-38616.81757740928;-0.15664650700233204;2617.2972802024037;35.98924731182795;0.46728066203879526;0.21494054355944905;0.46361680681296386;-23736.86709302974;-0.4132947937287939;3087.3919259882255;42.49369217830109;0.41306529982885537;0.18260816667503704;0.4273267680300838;-17253.09326312918
165;3;normalCol29.jpg;1866.0;214.71067690849304;0.5086443458595187;24.371422765586612;46.010868281309364;68.06614430096654;1.3076923076923077;0.5277149321266968;0.8020631850419084;48.742845531173224;37.577453327571305;1.2582752289116383;1.835755975068582;0.4910174953857823;2183.086660175268;25.41041869522882;0.46782905721410734;0.1828117400299034;0.4275648956940963;-54276.795559626626;0.11908752523666737;3551.9021978021983;41.74688644688644;0.3286125679678136;0.09854881992244631;0.3139248634983319;-31662.49809953037;0.46841663441630405;2318.9242105263156;30.955789473684206;0.38567490673003196;0.1312238227146814;0.362248288767085;-20334.87730150213
166;3;normalCol3.jpg;3379.0;309.1959581375122;0.4441507906742777;32.79587024939312;67.62396025078685;101.39033484509261;0.6494845360824743;0.5529373261332025;0.7630984643179766;65.59174049878624;46.335359724612736;1.2662848767512342;1.835755975068582;0.7210335127395762;2612.745390874446;21.20125656607271;0.6497288186993369;0.3936606012595534;0.6274237812352615;-183223.27705834017;0.36501471501273597;6283.843869731801;45.148467432950184;0.5203510852545677;0.2558471466443903;0.505813351587708;-139974.40156763178;0.14471645394814725;8977.885040431267;64.68180592991914;0.3973683179445329;0.15409372933936838;0.3925477414778595;-112220.87583399836
167;3;normalCol30.jpg;359.5;71.01219260692596;0.895865710260105;10.697308263440517;19.209372712298546;23.769728648009426;1.0;0.6795841209829868;0.9835841313269493;21.394616526881034;7.157329442970822;1.3516800305821441;1.835755975068582;0.348465125666866;671.8062695924765;9.779310344827586;0.8226807764384763;0.6553698371674807;0.809549156733228;-68338.72483929776;-0.10626495215254367;1480.5135501355012;21.5776874435411;0.6761004721795344;0.45886405717414597;0.6773950525167319;-42267.88459222345;-0.17126130396319397;1401.1842431761788;20.242555831265506;0.7066379292674551;0.5027032445861991;0.709015687122788;-30091.170065332248
168;3;normalCol31.jpg;1079.5;136.61017167568207;0.7268862211954137;18.53686926466824;29.732137494637012;51.22499389946279;0.9333333333333333;0.5711640211640212;0.9532008830022075;37.07373852933648;11.838819553560294;1.2364353364524758;1.835755975068582;0.517826388095264;903.1338604522125;10.961020946039671;0.7973988553356993;0.611501598403115;0.781985676597158;-162457.45220897323;0.3410964349511792;1482.5674715909092;18.400213068181817;0.7022461861807232;0.4838957510703852;0.6956261575518744;-115298.35996674607;-0.2739658085778305;2998.892980189492;35.91408268733851;0.5666020369066896;0.32500965839244284;0.5700961834571802;-89987.74827517851
169;3;normalCol32.jpg;507.5;85.01219260692596;0.8824365247499497;12.709927900593055;23.08679276123039;28.861739379323623;1.2083333333333333;0.7291666666666666;0.9835271317829457;25.41985580118611;9.909761025641025;1.345929603969295;1.835755975068582;0.46850912229548947;739.4721212121212;10.647878787878788;0.7821112598441013;0.5831724977043158;0.7636573169323501;-68056.08548818287;-0.16471513467046472;2080.0891472868216;29.457795004306632;0.5672636203711783;0.3243483854024085;0.5695159219920094;-41575.04549432005;-0.25817553797887277;2087.5460372960374;29.269813519813518;0.5886599703828503;0.3537761286887161;0.5947908276770214;-30193.467019935222
170;3;normalCol33.jpg;2157.0;239.0538227558136;0.47431692649014096;26.202946866687277;36.235341863986875;82.05485969764375;0.5301204819277109;0.5906352683461117;0.8164269492808478;52.405893733374555;50.12533012048193;1.2410551185461758;1.835755975068582;0.45022767370632705;2982.5041499330655;31.62222222222222;0.41418107371311624;0.15396432674024968;0.39238288283289025;-42216.27958582666;0.27419376948882995;3832.699380165289;42.35984848484848;0.2946690800847885;0.08118865922561455;0.28493623712264915;-26881.893910986535;0.04632037189653094;4824.454506802722;56.01658163265306;0.18721321878531466;0.0334779851566477;0.18296990232452903;-21087.716578279233
